1.99054e-07, 0.00251189, 15.8489, 0, 0.219633, 0.0482521, 0.457203, 0.209055, 0.899325, 0.808848, 253, 64005.1, 0.0557955, 0.00395289, 0.055422, 0.0039219, 
1.25594e-07, 0.00251189, 25.1189, 0, 0.172277, 0.0297009, 0.488725, 0.238871, 0.884375, 0.78207, 253, 64005.1, 0.0559496, 0.00399354, 0.0555835, 0.00394598, 
7.92447e-08, 0.00251189, 39.8107, 0, 0.207489, 0.0430566, 0.441437, 0.194911, 0.907433, 0.823508, 253, 64005.1, 0.0557555, 0.00395231, 0.0557806, 0.00395759, 
5e-08, 0.00251189, 63.0957, 0, 0.216201, 0.04675, 0.455914, 0.207838, 0.900719, 0.811365, 253, 64005.1, 0.055639, 0.00393823, 0.056051, 0.00401478, 
3.15479e-08, 0.00251189, 100, 0, 0.204538, 0.0418462, 0.448231, 0.200921, 0.90352, 0.816576, 253, 64005.1, 0.0557274, 0.00395603, 0.0554637, 0.00391616, 
0.000792447, 0.00398107, 0.01, 0, 0.146919, 0.0219335, 0.343311, 0.118197, 0.911476, 0.83084, 253, 64005.1, 0.056745, 0.00406351, 0.0565826, 0.0040689, 
0.0005, 0.00398107, 0.0158489, 0, 0.13957, 0.0195998, 0.359625, 0.129476, 0.909439, 0.827101, 253, 64005.1, 0.0559528, 0.0039938, 0.055802, 0.00395975, 
0.000315479, 0.00398107, 0.0251189, 0, 0.143237, 0.0207033, 0.367345, 0.13512, 0.908846, 0.826038, 253, 64005.1, 0.0561996, 0.00403083, 0.0559995, 0.00399085, 
0.000199054, 0.00398107, 0.0398107, 0, 0.157023, 0.0248251, 0.380763, 0.145095, 0.909338, 0.826906, 253, 64005.1, 0.0549989, 0.00385732, 0.0560005, 0.00398874, 
0.000125594, 0.00398107, 0.0630957, 0, 0.166425, 0.0279545, 0.391121, 0.153065, 0.909207, 0.826701, 253, 64005.1, 0.0557416, 0.00396611, 0.0555588, 0.00391777, 
7.92447e-05, 0.00398107, 0.1, 0, 0.163252, 0.0267199, 0.389059, 0.151471, 0.911867, 0.83153, 253, 64005.1, 0.056291, 0.00402413, 0.0558911, 0.0039814, 
