0.00199054, 0.0158489, 0.0630957, 0.00630957, 0.0722332, 0.0487272, 0.999165, 0.998338, 0.0165597, 0.00290775, 0.3192, 1.0202, 0.0666037, 0.0483725, 0.0668163, 0.0482472, 
0.00199054, 0.0158489, 0.0630957, 0.01, 0.00149928, 0.000522374, 0.999978, 0.999956, 0, 0, 0.0104, 0.0208, 0.00278191, 0.00197199, 0.00322954, 0.00247569, 
0.00199054, 0.0158489, 0.0630957, 0.0158489, 0.0734961, 0.0454599, 0.998333, 0.99669, 0.0296231, 0.00797868, 0.5695, 2.9095, 0.0543002, 0.0308567, 0.0557715, 0.0322385, 
0.00199054, 0.0158489, 0.0630957, 0.0251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.0398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.0630957, 0.00621704, 0.00321399, 0.999854, 0.99971, 0.00203137, 0.00038828, 0.0512, 0.1944, 0.00752906, 0.00489397, 0.00740015, 0.00478245, 
0.00199054, 0.0158489, 0.0630957, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00199054, 0.0158489, 0.0630957, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00792447, 0.0251189, 0.0398107, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
